date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-03-04	1	C6	34	44	53	tube_tip	1445.68869888	1293.49718016	3.0
2022-03-04	1	C6	34	44	54	tube_tip	1450.5778986345006	1297.5411546498153	3.0
2022-03-04	1	C6	34	44	55	tube_tip	1445.96639744	1293.1885056	3.0
2022-03-04	1	C6	34	44	56	tube_tip	1449.93774592	1293.2719718399999	3.0
2022-03-04	1	C6	34	44	57	tube_tip	1452.4546134730058	1293.9717168584482	3.0
2022-03-04	1	C6	34	44	58	tube_tip	1449.88624896	1293.1655270400001	3.0
2022-03-04	1	C6	34	44	59	tube_tip	1448.6424515756482	1291.0443326090046	3.0
2022-03-04	1	C6	34	44	60	tube_tip	1447.3986541912964	1288.9231381780091	3.0
2022-03-04	1	C6	34	44	61	tube_tip	1450.59190784	1293.0774016	3.0
2022-03-04	1	C6	34	44	62	tube_tip	1450.6362572799999	1297.14418688	3.0
2022-03-04	1	C6	34	44	63	tube_tip	1451.7758318151436	1299.2993073634657	3.0
2022-03-04	1	C6	34	44	64	tube_tip	1451.14760192	1293.81248	3.0
2022-03-04	1	C6	34	44	65	tube_tip	1451.3713152	1293.1970252800002	3.0
2022-03-04	1	C6	34	44	66	tube_tip	1451.4524580552497	1292.843559485015	3.0
2022-03-04	1	C6	34	44	67	tube_tip	1450.8383744	1294.08154624	3.0
2022-03-04	1	C6	34	44	68	tube_tip	1450.6642888317842	1294.0684287394997	3.0
2022-03-04	1	C6	34	44	69	tube_tip	1450.4902032635684	1294.0553112389994	3.0
2022-03-04	1	C6	34	44	70	tube_tip	1451.9315456	1293.55165696	3.0
2022-03-04	1	C6	34	44	71	tube_tip	1451.5334656	1293.30139136	3.0
2022-03-04	1	C6	34	44	72	tube_tip	1451.51596544	1293.28196608	3.0
2022-03-04	1	C6	34	44	73	tube_tip	1451.499441261165	1293.2373697408955	3.0
2022-03-04	1	C6	34	44	74	tube_tip	1451.48291708233	1293.1927734017909	3.0
2022-03-04	1	C6	34	44	75	tube_tip	1452.0882585600002	1293.006336	3.0
2022-03-04	1	C6	34	44	76	tube_tip	1452.79345664	1293.23768832	3.0
2022-03-04	1	C6	34	44	77	tube_tip	1453.2528128	1293.3029580799998	3.0
2022-03-04	1	C6	34	44	78	tube_tip	1452.7472128	1292.7314944	3.0
2022-03-04	1	C6	34	44	79	tube_tip	1453.31323904	1291.79529216	3.0
2022-03-04	1	C6	34	44	80	tube_tip	1453.7498624	1292.25926656	3.0
2022-03-04	1	C6	34	44	81	tube_tip	1454.22434304	1291.83164416	3.0
2022-03-04	1	C6	34	44	82	tube_tip	1454.1568512	1291.6427776	3.0
